0.575461	4.217515	0.136888	7.177887	0.079907	2.990437	0.192267	3.266849	0.302209	4.503788	0.240735	1.894608	0.168650	1.501923	0.280787	7.222205	0.148886	7.974890	0.104005	2.046404	0.343743
0.575501	6.373271	0.209072	4.863718	0.155031	7.127555	0.103880	4.877122	0.172254	1.225349	0.148396	1.694754	0.461185	3.055292	0.286798	6.580060	0.109520	3.847587	0.221988	5.574528	0.127511
0.575541	6.128105	0.131386	3.699182	0.235145	3.785957	0.159735	6.828231	0.184318	4.225743	0.277698	2.554539	0.354083	5.358563	0.057524	5.455361	0.119237	3.653571	0.193258	4.298058	0.249716
0.575581	7.655003	0.088777	5.916857	0.074082	5.501771	0.197280	4.411790	0.297814	3.916720	0.129061	4.709774	0.104056	5.783456	0.176121	5.077564	0.081960	3.431626	0.159913	4.539508	0.106266
0.575621	4.633487	0.190178	1.251774	0.339313	5.515712	0.250714	4.502544	0.342468	9.123829	0.059764	2.982440	0.294730	4.593811	0.211864	3.747353	0.124049	2.889373	0.248525	5.033805	0.123930
0.575661	8.113878	0.110117	5.240602	0.077391	2.447545	0.161601	2.312750	0.491754	4.862316	0.152880	3.925085	0.199526	7.343329	0.064819	1.414977	0.385460	7.938298	0.079319	4.829786	0.146241
0.575701	6.818988	0.131262	2.258076	0.181279	4.903476	0.137783	4.666843	0.207726	0.153231	0.871681	5.545531	0.095763	7.109406	0.088870	2.761211	0.240690	4.395997	0.147584	4.626428	0.203962
0.575741	4.079325	0.101894	3.225397	0.125398	5.088604	0.163763	4.395780	0.310685	11.426485	0.048211	6.989457	0.110179	5.487306	0.109321	5.436196	0.149280	2.652632	0.345751	3.526454	0.190355
0.575781	3.918430	0.187422	5.231290	0.227111	9.270978	0.070165	2.002958	0.396118	2.597100	0.163892	5.887825	0.158549	3.951298	0.188573	2.416670	0.157805	4.449779	0.248448	1.788945	0.262549
0.575821	8.837054	0.142826	2.964044	0.392205	3.004297	0.084705	2.926781	0.298446	4.132031	0.101460	1.586723	0.460920	8.910226	0.048484	8.258976	0.138899	4.700541	0.001712	4.539546	0.232774
0.575862	5.347025	0.160925	4.090621	0.172758	5.496881	0.176520	7.726572	0.052950	0.721152	0.674141	2.980420	0.461463	2.003716	0.363928	4.713850	0.227447	6.103555	0.102571	7.653080	0.093602
0.575902	5.769148	0.061748	7.943112	0.048065	0.916803	0.469235	5.907894	0.118624	2.803622	0.107103	4.843328	0.258173	2.953263	0.359242	5.632983	0.129220	3.074699	0.308144	8.526879	0.007894
0.575942	8.388705	0.065086	6.656227	0.060499	4.117061	0.178344	8.553541	0.055081	6.415180	0.110620	4.478263	0.258545	8.671934	0.051401	5.695556	0.079957	4.798652	0.158647	3.403040	0.240554
0.575982	4.686561	0.236583	7.067533	0.198611	2.405948	0.363922	11.001008	0.121560	5.558559	0.186001	6.418954	0.083095	1.957698	0.449169	2.859555	0.276248	1.432510	0.525725	6.776619	0.138259
0.576022	2.782146	0.315161	2.588776	0.157525	3.082716	0.047502	4.726069	0.137954	6.280987	0.149056	4.870098	0.130175	8.322349	0.126711	4.068716	0.117629	3.626161	0.115231	7.299397	0.052571
0.576062	0.930076	0.407634	5.895084	0.129115	7.054183	0.059452	4.931158	0.069439	4.772676	0.132813	8.602581	0.097980	10.187443	0.055081	3.703766	0.132767	1.992601	0.194248	3.115974	0.045632
0.576102	4.135025	0.115813	4.829478	0.158674	1.678322	0.214885	1.759021	0.518860	20.917452	0.098316	2.749004	0.202281	7.222652	0.137411	6.793248	0.169427	3.311954	0.332138	6.620955	0.116736
0.576142	8.059846	0.093034	5.157577	0.210523	1.591758	0.452340	2.427180	0.474177	5.026726	0.077925	5.760928	0.142651	4.671330	0.120616	9.418839	0.070078	2.229819	0.136734	1.239759	0.338682
0.576182	6.825389	0.080222	2.199270	0.445121	4.436102	0.185665	1.685584	0.314981	2.298471	0.378068	8.344275	0.050123	2.253317	0.419143	4.266447	0.198820	6.010541	0.167069	5.079381	0.085259
0.576222	5.804332	0.246216	3.813380	0.230521	1.705035	0.212153	1.946428	0.543992	2.775406	0.239715	2.596275	0.130787	4.819843	0.350114	5.753331	0.153011	6.166970	0.167847	4.224989	0.047640
0.576262	4.499515	0.165163	4.337870	0.123091	1.483482	0.390054	3.013047	0.463877	10.346783	0.071095	5.427881	0.097814	1.252960	0.354512	1.018711	0.607187	2.498107	0.143145	10000000.000000	1.000000
0.576302	4.702871	0.118489	2.952434	0.147106	5.980831	0.138482	7.189540	0.149280	3.264246	0.347022	4.084107	0.222846	7.643128	0.054892	3.984582	0.200543	4.428918	0.169881	5.302049	0.163418
0.576342	2.045525	0.325390	8.407400	0.084405	3.992232	0.171219	5.986398	0.067704	12.692611	0.129430	3.625189	0.179202	10.074065	0.061776	2.175457	0.320611	3.469708	0.257165	4.011301	0.121880
0.576382	5.706711	0.175454	1.948426	0.408983	4.916302	0.089949	5.715135	0.111795	3.381595	0.365554	4.468483	0.038098	2.962485	0.154544	4.955442	0.119722	2.273361	0.395939	4.075413	0.172184
0.576422	5.399325	0.098997	4.415048	0.148049	1.535093	0.351431	2.852059	0.230751	4.936165	0.155683	10000000.000000	1.000000	4.390375	0.085310	3.090592	0.202073	6.880462	0.074210	3.207524	0.068909
0.576462	4.984590	0.218260	2.820422	0.273591	5.603858	0.072180	3.724566	0.147859	4.345703	0.216392	2.814888	0.233157	7.845847	0.072269	7.259129	0.076360	3.941855	0.264954	4.701015	0.225132
0.576502	6.583937	0.105079	9.205489	0.100936	8.816602	0.099434	2.010312	0.267615	2.299376	0.324214	4.435679	0.082367	6.493761	0.133327	9.288432	0.081345	2.381648	0.251862	2.826490	0.203523
0.576542	3.723335	0.128174	3.579380	0.345365	3.205686	0.179725	3.627454	0.217613	5.326138	0.220590	1.587350	0.316726	5.000848	0.116113	4.295568	0.158512	5.703516	0.152870	5.316296	0.135471
0.576582	1.960437	0.121378	10.946179	0.059969	9.948339	0.044392	5.403034	0.166002	3.209171	0.153881	4.685438	0.154593	3.243226	0.148603	1.460675	0.321726	5.330589	0.047667	7.774720	0.070671
0.576623	6.282165	0.114302	2.732551	0.179746	0.297485	0.820606	8.273480	0.178690	3.848411	0.203958	0.091301	0.906898	3.907592	0.138845	4.597738	0.160192	2.982162	0.220621	1.761603	0.200513
0.576663	2.404619	0.462818	4.032173	0.244638	4.504558	0.212321	2.534777	0.184477	1.267802	0.537713	2.679148	0.077432	2.617269	0.174371	4.964263	0.125554	3.412331	0.293701	2.743574	0.282981
0.576703	5.448977	0.116341	5.681634	0.084915	2.041522	0.355541	10000000.000000	10000000.000000	9.560741	0.087666	2.716648	0.118710	5.193859	0.150277	3.617880	0.258617	2.576589	0.343995	4.467819	0.081037
0.576743	2.019030	0.266704	3.045860	0.335287	1.488919	0.460505	3.013770	0.120577	10.624684	0.075383	2.897744	0.099443	4.933904	0.195162	2.718657	0.363985	6.365713	0.149021	4.267841	0.094219
0.576783	4.415863	0.112082	8.730207	0.062215	3.278525	0.101187	2.580347	0.212621	3.362895	0.308446	4.975247	0.118492	2.185461	0.351499	4.221997	0.122711	5.511076	0.203949	3.697526	0.184922
0.576823	0.799574	0.409294	1.976219	0.372483	0.968936	0.329774	3.769068	0.251666	1.391110	0.372206	4.454812	0.258172	3.357773	0.102400	1.318547	0.510185	7.594658	0.129274	6.445765	0.087097
0.576863	10.530560	0.050453	1.668268	0.223576	2.000698	0.071635	6.828934	0.116939	11.564829	0.037942	1.937752	0.356223	5.122051	0.254876	4.340878	0.169111	2.415806	0.067542	5.707357	0.125202
0.576903	4.356623	0.120475	2.896014	0.318436	5.003040	0.136080	2.326929	0.246709	5.048470	0.118599	11.097300	0.046779	8.290380	0.040669	2.163844	0.293937	3.835158	0.109951	1.462462	0.291553
0.576943	3.089784	0.123396	3.401244	0.100084	4.556456	0.209469	0.397978	0.786682	4.587944	0.174259	1.706100	0.530134	2.065991	0.259477	6.236059	0.133540	4.440796	0.178906	5.282423	0.236256
0.576983	4.172616	0.220395	6.499532	0.072770	3.215480	0.216434	4.135410	0.078215	3.606618	0.174532	5.691833	0.144677	5.498242	0.149876	1.525394	0.620398	2.846222	0.273998	1.277235	0.401493
0.577023	4.058969	0.146348	3.645122	0.274127	4.045125	0.168716	4.532581	0.277303	6.258961	0.172395	3.550008	0.086940	8.733906	0.076918	4.498626	0.172443	6.782413	0.079203	4.313793	0.110676
0.577063	7.139454	0.125603	2.873294	0.095745	6.319244	0.138944	3.349609	0.263137	8.920324	0.054234	3.494354	0.128835	1.813138	0.417854	3.172962	0.185816	1.555804	0.285160	0.127703	0.843797
0.577103	1.934876	0.317405	4.904732	0.137791	9.190680	0.101981	3.583834	0.143807	5.004300	0.086436	3.435340	0.096501	3.930383	0.244486	11.422510	0.050622	3.627191	0.132215	3.430548	0.303096
0.577143	3.965000	0.382905	5.173038	0.146781	7.909051	0.103804	4.634254	0.198331	3.075250	0.270945	4.884860	0.191432	2.636122	0.181499	3.786265	0.249604	1.897568	0.326885	3.174095	0.176378
0.577183	6.875191	0.160547	5.055073	0.077115	3.086271	0.207658	4.011824	0.071013	13.717106	0.140428	3.865475	0.254717	2.108302	0.183937	1.761300	0.377480	3.812228	0.156484	2.439651	0.210818
0.577223	2.097755	0.123086	3.691487	0.253298	2.984664	0.226015	4.007001	0.334985	2.759106	0.219458	7.766490	0.068574	6.310805	0.043457	9.595789	0.050702	3.911370	0.235797	2.793589	0.215837
0.577263	4.208070	0.137529	1.902692	0.537873	5.265038	0.202714	5.530431	0.204631	2.244148	0.340644	3.897593	0.242745	2.507736	0.289805	1.993687	0.373221	1.866850	0.139339	4.195340	0.153404
0.577303	5.881773	0.156468	4.025501	0.157339	1.940629	0.396132	7.145586	0.131673	9.123059	0.049894	1.657823	0.335124	2.784194	0.353927	4.761463	0.208033	1.828078	0.252229	1.138837	0.248416
0.577344	2.393012	0.162525	2.257361	0.504794	3.144703	0.372355	4.688094	0.196801	6.034936	0.124732	5.520587	0.115116	4.739126	0.105832	2.936262	0.427114	4.191593	0.159952	3.389722	0.113971
0.577384	2.485020	0.147896	4.486084	0.018820	2.072261	0.283284	5.345706	0.083587	5.732309	0.103821	2.467983	0.199596	3.759564	0.213682	5.129552	0.159371	8.496172	0.032813	8.911635	0.115484
0.577424	6.395777	0.079635	8.759540	0.049780	8.677183	0.077582	7.059999	0.184510	3.710385	0.126400	3.348247	0.224824	2.682215	0.249959	6.474179	0.039090	5.182033	0.208594	1.752812	0.340373
0.577464	2.829433	0.384652	7.816734	0.050889	6.008842	0.093238	2.153358	0.380379	2.939202	0.355954	2.599881	0.205118	4.492005	0.170010	9.125947	0.059721	3.066575	0.236402	5.616471	0.146975
0.577504	4.328198	0.153446	6.711519	0.097474	3.727647	0.160687	4.621569	0.159277	4.519114	0.078266	4.677112	0.152340	1.816585	0.363984	12.949771	0.144612	3.074685	0.189574	5.932731	0.130369
0.577544	2.469825	0.062973	9.273427	0.033388	3.248981	0.233165	1.264385	0.192615	6.517754	0.037956	3.214557	0.268341	0.701757	0.245371	5.183941	0.173146	0.511008	0.634321	4.131594	0.291267
0.577584	2.677870	0.305018	7.051739	0.085647	8.439209	0.066850	5.262181	0.222700	3.518301	0.214348	3.314981	0.171658	4.859384	0.104789	6.988498	0.157407	3.890577	0.212610	4.162010	0.184227
0.577624	7.107323	0.135621	5.865513	0.192916	6.826018	0.117623	4.266368	0.129406	2.656060	0.190718	2.471057	0.326020	4.740051	0.106545	6.018058	0.141068	5.771822	0.135347	4.644872	0.205553
0.577664	3.068012	0.299116	4.894489	0.175413	4.597609	0.100871	2.801563	0.278940	5.426996	0.154201	2.793806	0.220248	5.941878	0.088677	4.193740	0.049102	11.424523	0.048236	9.589162	0.058568
0.577704	3.994401	0.072053	5.758018	0.144345	10.167781	0.040730	1.727556	0.167823	2.892310	0.379987	4.106553	0.171943	1.778325	0.383642	9.870949	0.045746	4.214597	0.269189	2.805072	0.223955
0.577744	8.291015	0.094151	3.808048	0.117582	3.911545	0.163259	3.356102	0.360850	1.431876	0.345387	3.979545	0.280738	6.010497	0.128632	7.492226	0.071865	1.396418	0.515343	6.862005	0.103104
0.577784	4.100842	0.163254	0.414328	0.781445	1.367687	0.255067	6.634859	0.126203	4.815745	0.148209	8.465103	0.056787	4.385728	0.180450	7.624794	0.082621	3.847291	0.331823	5.690688	0.123209
0.577824	1.211284	0.352625	4.636802	0.123801	2.143658	0.349483	4.174001	0.244551	6.131208	0.072332	2.897683	0.154500	1.888397	0.437394	3.882446	0.078896	3.833212	0.119293	5.087750	0.277988
0.577864	5.503309	0.071530	6.678253	0.124611	3.125493	0.333743	6.416185	0.080119	8.130081	0.087865	3.522792	0.235846	1.962233	0.230709	4.135314	0.268741	4.788476	0.070416	6.233944	0.159513
0.577904	6.534220	0.197393	2.805354	0.225469	5.073623	0.076231	3.725588	0.323865	3.326598	0.146455	3.010811	0.071014	6.289148	0.063559	6.387198	0.137557	3.855431	0.180880	1.271145	0.320644
0.577944	5.328382	0.133132	2.927616	0.255049	3.804431	0.221099	5.872675	0.133382	6.857389	0.219213	4.013158	0.070934	9.106070	0.147938	5.483046	0.146202	1.642330	0.329998	6.996738	0.110948
0.577984	4.710778	0.195817	1.599647	0.276311	5.631853	0.212954	5.603108	0.147394	5.674139	0.087991	10000000.000000	10000000.000000	2.318928	0.287650	5.968937	0.101124	4.377894	0.274074	4.222397	0.123330
0.578024	9.384269	0.054672	2.440331	0.155647	2.948354	0.114194	3.799814	0.177405	3.506700	0.248688	6.555562	0.088298	4.375319	0.221159	3.077721	0.408098	5.233785	0.109844	4.406690	0.181625
0.578065	0.992652	0.318310	7.971086	0.135164	4.787941	0.200252	2.092472	0.180345	3.195625	0.251362	4.134851	0.307111	13.399646	0.045192	5.150327	0.085709	1.770545	0.500180	3.499010	0.130887
0.578105	2.072132	0.101607	4.664155	0.125735	3.975688	0.299388	2.838126	0.375760	4.682498	0.140426	6.121919	0.049804	7.841904	0.138132	5.028972	0.042505	5.305669	0.129962	1.223172	0.348336
0.578145	4.987948	0.126442	4.468225	0.080807	1.718822	0.144854	5.833552	0.141293	5.053797	0.104729	4.754684	0.110049	8.950665	0.091047	1.588936	0.254808	3.195387	0.334502	2.806152	0.236115
0.578185	1.232144	0.416734	7.337550	0.111477	3.529400	0.194026	5.021236	0.089239	4.621782	0.316340	3.682143	0.265859	5.442480	0.175365	4.312683	0.198107	4.190725	0.228061	7.899496	0.096724
0.578225	3.751065	0.226861	4.316615	0.170997	1.211025	0.453520	4.660330	0.201908	5.250562	0.178379	3.487854	0.198777	3.730205	0.131061	6.464688	0.111543	5.345820	0.189047	3.405664	0.210128
0.578265	5.478300	0.190252	0.906775	0.494927	3.876911	0.111763	5.825722	0.120717	7.209997	0.080298	4.708979	0.132902	1.822390	0.495097	2.054704	0.164053	13.318066	0.046241	3.048406	0.290878
0.578305	2.372725	0.461343	7.416967	0.069963	1.915387	0.082154	4.393448	0.273005	2.195045	0.311778	5.710804	0.130555	2.709409	0.070999	3.087309	0.171860	2.662699	0.240341	9.737674	0.047486
0.578345	10.127342	0.082630	7.304322	0.106979	1.612863	0.515643	8.152586	0.087992	3.820027	0.120533	2.208225	0.086684	7.400887	0.192743	3.186276	0.255249	3.368025	0.206957	5.720263	0.121978
0.578385	4.352606	0.209982	6.001651	0.109119	5.376633	0.178776	6.704449	0.134775	4.611280	0.091456	1.436655	0.621128	1.400000	0.402951	4.313323	0.152184	2.283510	0.285001	0.452573	0.407482
0.578425	1.873325	0.174332	10.824039	0.064408	7.817761	0.123262	2.580316	0.224347	7.307494	0.052350	5.264333	0.218369	4.417312	0.271230	5.244853	0.205808	4.524540	0.204624	5.573701	0.065711
0.578465	5.014322	0.138545	3.225106	0.271069	4.304954	0.291933	5.709128	0.133487	2.225981	0.246731	4.866631	0.124212	5.653865	0.176917	3.537790	0.229632	7.801738	0.066234	6.674408	0.083463
0.578505	7.282898	0.053022	7.925288	0.117584	5.026217	0.134336	10000000.000000	10000000.000000	3.274701	0.161904	3.024516	0.215027	5.115643	0.216021	6.686362	0.053403	2.102126	0.337760	3.243670	0.166620
0.578545	4.494829	0.251693	5.847169	0.153946	8.750022	0.116985	3.926331	0.146652	4.954652	0.273294	2.461013	0.135789	1.000147	0.545764	7.884593	0.064271	3.291432	0.229307	8.203359	0.042474
0.578585	3.348078	0.211599	11.407981	0.076219	6.612263	0.071473	3.502833	0.252135	3.873007	0.186561	5.829457	0.103937	2.882486	0.265470	5.471758	0.130455	4.015695	0.143339	3.114403	0.355781
0.578625	2.677078	0.335564	3.380881	0.101423	7.241983	0.108650	2.194050	0.326165	8.176694	0.058256	4.879767	0.156478	3.232574	0.207948	5.686343	0.062010	10000000.000000	10000000.000000	5.068563	0.057721
0.578665	2.202788	0.194504	3.974591	0.110313	3.543980	0.163494	4.175193	0.135998	4.018131	0.142266	7.706234	0.054998	2.560866	0.335990	3.688454	0.411873	3.064440	0.082524	11.625397	0.035160
0.578705	1.962229	0.330065	3.385367	0.112225	3.518992	0.299102	6.039383	0.091753	8.668285	0.092662	5.022431	0.113519	3.503652	0.191925	4.041776	0.235203	5.597052	0.111874	8.331058	0.151315
0.578745	6.495989	0.098795	6.246253	0.094338	7.444051	0.139904	3.605329	0.206854	6.171719	0.088134	3.885351	0.277138	5.157583	0.054215	2.162697	0.527084	4.421175	0.253325	7.483490	0.140401
0.578785	0.393834	0.678989	2.297147	0.366442	9.903770	0.048380	7.999826	0.047571	10.861903	0.086271	6.354498	0.117175	6.789807	0.194654	4.558314	0.174683	10.024951	0.098465	5.811844	0.115348
0.578826	4.513601	0.105032	4.487833	0.037541	3.733310	0.291770	3.738713	0.072534	3.422984	0.188903	5.211513	0.195523	3.888759	0.179350	8.673990	0.069133	5.186110	0.251733	5.778131	0.159643
0.578866	3.945307	0.119126	4.229375	0.241020	3.621160	0.139763	0.861924	0.377482	5.664113	0.065527	6.302755	0.089614	2.842482	0.319398	1.395256	0.398756	2.491137	0.283483	1.006916	0.311243
0.578906	5.736058	0.122079	2.239470	0.376870	5.836980	0.059363	8.214852	0.044368	7.514658	0.099991	4.091154	0.180497	2.829018	0.161187	5.710276	0.102466	4.762248	0.106194	8.499883	0.072971
0.578946	2.306196	0.077320	4.580886	0.222751	2.183008	0.184525	3.721600	0.128274	4.209435	0.137452	3.104651	0.121880	4.804208	0.167704	1.795854	0.098105	10000000.000000	10000000.000000	5.130757	0.110597
0.578986	1.777820	0.268390	1.984210	0.329342	5.066662	0.227370	2.325628	0.174269	3.903371	0.226211	4.137161	0.083915	5.007866	0.109958	6.649972	0.111395	2.454749	0.310591	3.344474	0.168834
0.579026	5.442967	0.103026	5.717089	0.108197	7.273445	0.184578	4.485082	0.180540	1.661517	0.259395	2.929643	0.165534	4.599144	0.203170	1.807917	0.333755	2.469786	0.365803	7.064252	0.095305
0.579066	5.376224	0.102003	2.430788	0.280823	11.550662	0.059310	3.386079	0.457456	4.164761	0.213871	3.147907	0.227913	6.028077	0.074956	2.685547	0.237358	3.582634	0.094014	1.948061	0.490447
0.579106	9.455790	0.056148	5.765649	0.114679	3.846875	0.103768	3.396932	0.229661	3.373595	0.368022	2.750340	0.361325	1.427296	0.611803	4.696454	0.261083	4.286394	0.210631	6.137222	0.105527
0.579146	2.460651	0.274147	4.151134	0.141874	4.490418	0.131168	7.584744	0.084365	4.777683	0.271810	5.757625	0.184087	3.412400	0.240511	-17.365761	0.280169	4.830218	0.172482	3.881046	0.258274
0.579186	5.637128	0.043545	5.235675	0.207472	2.341735	0.287360	1.679836	0.315098	1.353824	0.277856	6.228597	0.067119	4.075731	0.185213	3.876187	0.171724	0.676244	0.259258	6.231231	0.089216
0.579226	5.052500	0.149896	1.364216	0.277731	6.240660	0.095743	6.950158	0.065753	3.778798	0.322588	3.950884	0.227217	1.484408	0.320552	5.483521	0.141455	5.900862	0.079503	3.289058	0.183122
0.579266	4.904081	0.105094	4.861459	0.166829	2.977841	0.226323	4.732593	0.086382	3.017506	0.303977	4.983341	0.185903	3.752068	0.232606	2.679005	0.293516	3.915127	0.129184	2.100833	0.470419
0.579306	4.020958	0.149327	5.649488	0.169381	6.523964	0.069800	2.771645	0.283865	4.843073	0.150920	3.030704	0.198705	1.882621	0.286223	2.240195	0.362100	5.436294	0.091099	4.305539	0.171970
0.579346	5.526800	0.195457	3.743019	0.142855	1.784256	0.099735	5.374100	0.203330	3.456036	0.328082	1.769521	0.197254	5.874623	0.084224	5.301190	0.195118	1.686330	0.267084	7.137242	0.065360
0.579386	5.358890	0.134910	5.466750	0.164985	4.288787	0.183420	7.314522	0.043742	3.785092	0.199521	6.047723	0.094244	2.267643	0.411360	6.874307	0.064743	5.706814	0.085266	5.556980	0.113269
0.579426	3.321267	0.234576	3.194021	0.107116	8.061001	0.132797	2.335081	0.234914	2.061093	0.144761	5.127551	0.140105	4.049919	0.249792	5.648521	0.192233	3.095374	0.168176	6.957647	0.088313
0.579466	2.805503	0.212795	4.575526	0.170317	5.308234	0.085310	3.371175	0.207412	4.835228	0.155184	1.995446	0.414363	4.418738	0.203375	3.474252	0.191049	5.609422	0.194869	1.057046	0.584792
0.579506	1.667122	0.353237	6.871642	0.113268	4.066961	0.055215	3.051377	0.285196	7.047637	0.129297	0.784042	0.690332	1.667923	0.258829	4.176963	0.176614	2.676708	0.175863	5.424825	0.186495
0.579547	1.658355	0.118460	1.891490	0.255903	2.028965	0.425416	2.818558	0.275552	5.009278	0.086808	7.973412	0.066840	3.033038	0.082377	3.096878	0.017115	4.233805	0.081642	4.374665	0.147111
0.579587	2.500723	0.229901	1.797334	0.185139	2.377939	0.215816	5.179432	0.162615	2.606688	0.237649	3.550573	0.043811	5.708474	0.063918	8.049213	0.137735	3.939876	0.120299	3.375016	0.279427
